36.757,15.499,15.611,19.551,40.660,12.443,11.859,14.188,20.280,14.956,14.321,18.129,24.301,14.855,12.731,12.838,16.309,12.249,9.467,9.498,17.803,8.618,10.376,7.905,17.190,9.762,8.156,9.634,19.663,5.508,6.514,6.436,12.599,3.111,2.094,7.611,15.636,3.583,5.274,4.611,12.032,7.128,5.004,9.282,14.811,7.207,9.440,7.243,8.991,4.362,2.685,7.161,10.894,7.667,8.637,5.575,20.821,16.551,11.528,10.358,6.815,9.018,6.996,31.387,20.111,15.719,14.809,9.754,11.791,9.189
36.775,15.838,16.198,19.012,40.688,12.443,12.080,14.376,20.165,14.966,14.319,18.130,24.157,14.777,12.649,13.019,15.762,12.407,9.419,9.517,17.256,8.544,10.380,7.798,17.098,9.770,8.110,9.855,19.614,5.374,6.054,6.321,12.626,3.217,2.222,7.661,15.667,3.712,5.372,4.770,12.010,7.157,5.014,9.181,14.812,7.344,9.741,7.505,9.387,4.698,2.802,7.019,11.121,7.686,8.237,5.070,20.926,16.523,11.385,10.274,6.906,9.095,7.003,31.304,20.056,15.463,14.681,9.735,11.870,9.038
36.767,16.016,16.638,18.609,40.730,12.559,12.453,14.593,19.884,14.970,14.310,18.126,23.959,14.752,12.612,13.023,15.372,12.470,9.340,9.532,16.951,8.545,10.366,7.786,17.018,9.761,7.953,9.927,19.589,5.117,5.576,6.096,12.658,3.293,2.372,7.647,15.695,3.776,5.594,4.926,12.112,6.976,4.998,8.858,14.853,7.101,9.681,7.580,9.391,4.693,2.948,6.957,11.129,7.522,7.840,5.043,21.046,16.455,11.295,10.130,6.995,9.020,6.940,31.307,19.914,15.270,14.564,9.723,11.896,8.892
36.720,15.988,16.869,18.735,40.739,12.632,12.699,14.595,19.571,14.984,14.296,18.152,23.590,14.660,12.491,12.954,14.902,12.413,9.215,9.515,16.401,8.523,10.316,7.696,16.996,9.725,7.766,9.926,19.592,4.955,5.385,5.975,12.691,3.356,2.508,7.614,15.698,3.732,5.753,5.026,12.182,6.806,5.081,8.682,14.905,6.700,9.595,7.547,9.290,4.359,2.762,6.505,11.025,7.135,7.803,4.643,21.122,16.337,11.123,10.040,7.047,8.937,6.690,31.386,19.781,14.981,14.517,9.718,11.861,8.770
36.646,15.924,16.972,19.022,40.708,12.747,13.020,14.479,19.644,15.104,14.318,18.122,23.541,14.698,12.571,13.096,14.417,12.329,9.084,9.466,15.910,8.541,10.349,7.699,16.990,9.674,7.537,9.937,19.598,4.928,5.385,5.914,12.677,3.421,2.563,7.539,15.667,3.770,5.990,5.230,12.231,6.794,5.317,8.696,14.888,6.502,9.376,7.298,9.223,4.073,2.599,6.329,11.018,6.929,7.582,4.282,21.190,16.387,10.974,9.995,7.107,8.888,6.505,31.449,19.769,14.725,14.504,9.754,11.760,8.508
36.584,15.930,16.971,19.186,40.660,12.882,13.193,14.278,19.619,15.170,14.335,18.109,23.480,14.693,12.657,13.096,14.295,12.354,9.063,9.059,15.859,8.631,10.374,7.704,16.989,9.614,7.248,9.941,19.603,5.048,5.494,5.955,12.690,3.579,2.544,7.539,15.581,3.794,6.127,5.296,12.152,6.812,5.350,8.175,14.585,6.327,9.126,6.930,9.065,4.379,2.918,6.037,10.776,7.099,7.635,4.454,21.210,16.395,10.917,9.987,7.144,8.682,6.545,31.458,19.780,14.583,14.480,9.828,11.438,8.473
36.567,15.869,16.749,19.089,40.640,12.539,12.855,13.725,19.363,15.168,14.378,18.052,23.130,14.703,12.778,13.215,14.158,12.401,9.160,8.353,15.838,8.739,10.506,7.814,16.974,9.377,6.864,9.986,19.600,5.091,5.528,5.955,12.643,3.589,2.486,7.458,15.520,3.832,6.249,5.258,12.056,6.805,5.312,7.847,14.331,6.368,9.038,6.736,8.938,4.540,3.001,5.890,10.603,7.182,7.618,4.530,21.004,16.348,10.871,9.922,7.129,8.562,6.538,31.402,19.630,14.363,14.407,9.843,11.250,8.407
36.541,15.471,16.326,18.628,40.632,11.772,12.326,12.926,18.725,15.119,14.320,18.001,22.406,14.606,12.851,13.184,14.022,12.238,9.098,8.154,15.769,8.681,10.609,7.844,16.951,8.991,6.493,10.073,19.602,5.082,5.513,5.847,12.592,3.496,2.400,7.433,15.485,3.895,6.335,5.185,11.948,6.677,5.340,8.022,14.127,6.310,9.028,6.745,8.906,4.595,3.051,6.273,10.613,6.981,7.285,4.544,20.578,16.152,10.802,9.819,7.103,8.525,6.531,31.280,19.233,14.143,14.361,9.821,11.113,8.374
36.357,15.299,16.387,18.391,40.517,11.536,12.214,12.665,18.678,14.709,13.894,17.612,22.389,14.320,12.727,12.974,13.871,11.757,8.791,8.381,15.695,8.288,10.493,7.683,16.942,8.594,6.310,10.052,19.617,5.029,5.464,5.691,12.559,3.505,2.298,7.425,15.495,3.946,6.384,5.108,11.808,6.491,5.254,8.094,13.988,6.404,9.206,6.939,8.980,4.716,2.970,6.313,10.622,6.953,7.165,4.555,20.421,15.913,10.620,9.712,7.090,8.523,6.534,31.193,19.052,13.874,14.302,9.823,11.021,8.390
35.892,15.370,16.740,18.398,40.159,11.652,12.438,12.779,18.575,14.571,13.791,17.528,22.353,14.175,12.732,12.967,13.805,11.347,8.521,9.218,15.756,8.639,10.916,7.966,16.933,8.262,6.181,9.973,19.649,5.160,5.692,5.769,12.540,3.486,2.127,7.486,15.531,3.925,6.633,5.216,11.740,6.536,5.349,8.221,14.012,6.830,9.620,7.206,8.900,4.717,3.054,6.204,10.466,6.980,7.604,4.491,20.428,15.837,10.771,9.702,7.118,8.689,6.552,31.026,18.915,13.736,14.241,9.832,11.107,8.357
35.063,15.199,17.016,18.385,39.421,11.631,12.593,12.800,18.615,14.116,13.195,16.955,22.338,13.541,12.392,12.456,13.776,11.063,8.375,10.000,15.815,9.201,11.500,8.423,16.807,7.887,5.960,10.099,19.597,5.522,6.336,6.072,12.429,3.376,1.798,7.416,15.536,3.980,6.866,5.292,11.323,6.176,5.144,7.890,13.711,6.609,9.254,6.746,8.416,4.583,3.100,6.122,9.966,7.065,7.995,5.045,20.264,15.451,11.019,9.785,7.087,8.357,6.537,30.583,18.685,13.563,14.225,9.854,10.840,8.290
34.164,14.620,17.146,18.466,38.448,10.944,12.651,12.811,17.329,13.818,12.980,16.841,21.281,13.282,12.177,12.258,13.198,11.061,8.671,10.685,15.274,9.430,11.685,8.534,16.314,7.185,5.603,10.292,19.221,5.545,6.642,6.123,12.074,3.180,1.462,7.311,15.378,3.839,7.069,5.187,10.204,5.819,4.808,7.476,12.901,6.524,9.126,6.480,8.159,4.334,3.200,5.931,9.339,7.047,8.202,5.223,19.906,14.996,11.067,9.616,6.937,7.917,6.429,29.930,17.964,13.102,14.051,9.705,10.352,8.161
33.746,14.437,17.069,18.932,37.794,10.728,12.590,12.647,14.792,12.493,11.979,16.339,17.901,11.408,11.070,11.186,11.608,11.049,8.735,11.129,13.889,9.408,11.657,8.324,15.323,6.371,5.282,10.424,18.345,5.168,6.228,5.838,11.197,2.804,1.139,7.003,14.795,3.626,7.064,4.837,10.231,5.959,4.873,7.468,12.835,6.509,9.080,6.482,8.510,5.147,3.926,6.227,9.675,7.267,8.585,5.628,19.743,13.396,10.725,9.123,6.558,7.930,6.871,29.485,16.756,12.303,13.570,9.342,10.284,8.232
33.722,14.488,16.946,19.554,37.690,11.304,12.293,12.020,14.431,12.270,11.772,16.305,17.087,11.036,10.813,10.935,10.267,11.042,8.722,11.581,13.089,9.547,11.708,8.326,14.015,6.046,5.219,10.456,17.177,4.870,5.749,5.449,9.799,2.317,1.097,6.721,13.214,3.262,6.900,4.362,9.860,6.116,5.117,7.488,12.008,6.625,9.059,6.537,8.632,5.690,4.482,6.307,9.717,7.405,8.665,6.240,19.752,13.081,10.535,8.623,5.959,7.851,7.142,29.462,16.466,11.543,12.916,8.630,9.916,8.184
33.410,14.124,16.967,20.003,37.561,11.233,11.961,11.380,13.208,11.660,11.163,15.950,15.924,9.966,9.900,9.850,9.962,10.917,8.581,11.961,13.198,9.566,11.621,8.275,12.669,6.072,5.115,10.456,16.013,4.813,5.566,5.116,8.159,1.419,0.995,6.285,11.325,3.195,6.927,4.323,8.627,5.743,5.078,7.450,10.239,6.553,9.041,6.751,8.416,5.672,4.497,6.281,9.339,7.492,8.669,6.458,19.580,12.203,10.510,8.228,5.329,7.435,7.103,29.442,16.142,11.413,12.197,7.778,9.301,8.055
32.271,13.768,17.074,20.225,36.802,10.789,11.868,11.178,12.603,11.188,10.988,15.415,14.499,8.925,9.820,9.716,9.639,10.576,8.294,12.156,12.976,9.485,11.438,8.174,11.023,6.023,4.976,10.475,14.536,4.729,5.516,4.859,6.007,0.071,1.025,6.031,8.528,2.963,6.813,4.387,7.763,5.252,5.069,7.301,9.077,6.239,9.005,6.793,8.512,5.643,4.606,6.327,9.230,7.383,8.549,6.595,19.247,11.644,10.342,7.767,4.478,7.062,7.106,28.949,15.655,11.326,11.259,6.738,8.958,8.189
30.221,13.734,16.885,20.025,35.233,10.675,11.766,11.236,11.299,11.168,10.916,15.330,12.556,8.808,9.832,9.602,9.362,10.038,7.866,12.241,12.773,9.354,11.287,8.088,9.332,5.966,4.994,10.487,12.939,4.745,5.463,4.600,5.259,-0.022,1.069,5.890,6.462,2.896,6.855,4.549,7.668,5.199,5.167,7.290,8.740,6.353,8.853,6.682,8.258,5.701,4.693,6.388,9.093,7.501,8.296,6.641,18.722,11.189,10.126,7.316,4.120,6.994,7.072,27.876,14.929,11.138,10.298,6.019,8.833,8.144
27.612,13.679,16.510,19.583,33.056,10.774,11.434,11.148,10.990,10.468,9.870,14.494,12.329,7.673,9.380,9.370,9.018,9.737,7.674,12.258,12.592,9.306,11.217,8.001,8.108,5.908,5.020,10.478,11.467,4.808,5.449,4.430,5.097,0.290,1.224,5.920,6.003,2.813,6.846,4.641,7.568,5.110,4.933,7.293,8.622,6.215,8.210,6.286,7.897,5.576,4.463,6.255,8.767,7.360,7.952,6.645,17.975,10.572,9.975,6.959,4.104,6.780,6.864,26.499,14.275,10.860,9.478,5.850,8.595,8.156
25.428,13.615,16.313,19.512,30.924,11.138,11.306,11.072,10.489,10.180,9.535,13.970,11.878,7.176,9.197,9.299,8.365,9.714,7.434,12.230,12.473,9.289,11.084,7.816,7.544,5.813,5.033,10.493,10.621,4.872,5.478,4.425,5.145,0.567,1.341,5.980,6.052,2.742,6.801,4.540,7.284,5.271,4.886,7.032,8.829,6.693,8.030,6.031,7.639,5.619,4.388,6.140,8.717,6.920,7.831,6.627,17.413,10.215,9.801,6.785,4.146,6.757,6.735,25.422,14.035,10.615,9.045,5.778,8.536,7.935
24.689,13.418,16.163,19.655,29.639,11.616,11.298,11.167,10.431,9.208,7.892,13.523,11.598,6.859,8.952,9.233,7.936,9.722,7.056,12.165,12.445,9.279,11.001,7.712,7.301,5.784,5.107,10.495,10.238,4.952,5.558,4.481,5.116,0.561,1.357,6.017,6.265,2.744,6.750,4.426,7.327,5.761,5.160,7.003,9.031,6.960,7.987,6.096,7.536,5.548,4.437,6.339,8.781,7.098,8.028,6.668,17.206,9.712,9.665,6.740,4.154,6.916,6.804,24.943,13.430,10.478,8.941,5.720,8.815,8.080
24.662,13.081,16.019,19.754,29.192,11.969,11.284,11.461,10.587,8.838,7.573,12.713,11.417,6.468,8.637,9.137,7.576,9.567,6.721,12.049,12.455,9.262,10.941,7.606,7.222,5.715,5.130,10.396,10.024,5.023,5.627,4.590,5.065,0.602,1.278,5.988,6.377,2.777,6.735,4.326,7.443,5.950,5.119,6.889,8.713,6.966,7.862,6.079,7.573,5.586,4.550,6.415,8.531,7.159,8.187,6.889,17.178,9.421,9.522,6.716,4.143,6.878,6.861,24.752,13.065,10.351,8.965,5.687,8.842,8.078
24.505,12.865,15.889,19.883,29.122,12.290,11.328,11.966,10.502,8.468,7.202,12.483,11.751,6.350,8.455,8.748,7.130,9.208,6.336,11.909,12.393,9.212,10.879,7.349,7.073,5.493,4.954,10.073,9.875,5.026,5.659,4.710,4.964,0.623,1.108,5.829,6.450,2.794,6.767,4.282,7.421,6.085,5.131,6.802,8.403,6.986,7.735,6.009,7.632,5.588,4.533,6.269,8.761,7.372,8.295,6.868,17.231,9.245,9.302,6.608,4.102,6.822,6.915,24.711,12.597,10.250,8.928,5.628,8.729,8.191
24.235,12.983,15.974,20.004,29.117,12.570,11.311,12.357,10.556,8.453,6.273,10.912,11.626,6.092,8.064,8.662,7.035,9.014,6.017,11.646,12.207,9.079,10.704,6.914,6.633,5.196,4.558,9.406,9.721,4.872,5.635,4.636,4.861,0.966,1.234,5.742,6.329,2.905,6.776,4.164,7.358,6.089,4.925,6.297,8.360,6.874,7.633,6.012,7.256,5.572,4.296,5.956,8.681,7.337,8.273,6.879,17.319,8.830,9.077,6.332,4.122,6.693,6.781,24.647,11.939,10.145,8.716,5.659,8.666,8.178
23.975,13.193,16.163,20.016,29.052,12.818,11.406,12.585,10.176,8.698,6.671,10.421,11.907,5.516,7.178,7.493,6.966,8.990,5.872,11.323,12.047,9.019,10.539,6.818,5.953,5.152,3.999,8.348,9.588,4.668,5.588,4.420,4.779,1.257,1.324,5.618,6.131,3.145,6.827,3.916,7.370,6.059,4.714,6.462,8.454,6.954,7.676,6.261,7.063,5.620,4.492,5.918,8.686,7.005,8.155,6.842,17.401,8.508,8.947,5.964,4.125,6.744,6.723,24.374,11.319,10.051,8.394,5.648,8.790,8.167
23.805,13.438,16.298,19.916,28.840,13.157,11.725,12.913,10.017,8.408,6.361,9.793,12.000,5.541,7.116,6.643,6.876,8.910,5.884,11.148,11.994,9.036,10.503,6.839,5.196,5.342,3.365,7.009,9.453,4.484,5.438,4.035,4.760,1.610,1.447,5.435,6.077,3.507,6.765,3.671,7.397,6.014,4.732,7.163,8.475,6.911,7.443,6.434,7.182,5.599,4.593,5.857,8.819,7.107,8.205,6.870,17.512,8.235,8.899,5.541,4.159,6.821,6.779,24.025,10.763,9.932,8.105,5.648,8.955,8.269
23.689,13.525,16.272,19.886,28.401,13.504,11.862,12.948,10.007,8.366,6.440,8.717,11.996,5.395,6.834,6.147,6.738,8.747,6.026,11.076,11.980,9.082,10.538,6.825,4.686,5.557,2.941,6.062,9.396,4.303,5.405,3.828,4.749,1.602,1.275,5.178,5.909,3.743,6.456,3.180,7.320,5.788,4.652,7.370,8.485,7.032,6.619,6.262,7.314,5.788,4.637,5.806,9.179,7.026,8.096,6.773,17.511,7.988,8.877,5.272,4.012,6.691,6.827,23.705,10.310,9.768,7.953,5.656,8.929,8.461
23.444,13.428,16.168,20.089,27.659,13.697,11.668,12.607,9.883,8.302,6.569,8.777,12.021,5.584,6.774,5.328,6.845,8.526,6.237,11.174,11.943,9.136,10.598,6.823,4.568,5.609,2.844,5.782,9.415,4.177,5.490,3.774,4.616,1.492,1.108,4.988,5.665,4.009,6.247,2.991,7.258,5.855,4.826,7.741,8.452,6.982,5.997,6.038,6.776,5.667,4.519,6.113,8.874,6.752,8.071,6.806,17.345,7.905,8.910,5.207,3.890,6.644,6.697,23.344,10.252,9.636,7.912,5.661,8.802,8.464
22.853,13.164,16.007,20.319,26.578,13.629,11.179,12.227,9.789,8.345,7.003,8.886,12.129,5.939,6.820,5.269,7.264,8.436,6.670,11.470,11.895,9.222,10.687,6.904,4.652,5.593,3.042,5.969,9.417,4.202,5.599,3.841,4.292,1.463,0.794,4.783,5.360,4.285,6.024,2.752,6.868,6.129,4.868,8.105,8.243,6.997,5.970,6.086,7.208,5.777,4.697,6.083,9.137,6.904,8.224,7.026,16.995,8.023,9.069,5.289,3.719,6.658,6.882,22.803,10.369,9.734,7.934,5.638,8.710,8.658
21.670,13.070,15.759,20.224,25.048,13.605,10.700,12.187,9.895,8.212,7.844,9.609,12.119,6.168,6.765,5.108,7.459,8.486,7.105,11.705,11.809,9.339,10.780,7.083,4.592,5.581,3.360,6.239,9.358,4.441,5.675,3.904,3.869,1.388,0.552,4.803,5.155,4.373,5.851,2.559,6.829,6.250,4.623,7.966,7.971,6.893,5.881,5.876,7.354,5.835,4.851,6.218,9.189,7.035,8.309,7.115,16.533,8.215,9.221,5.394,3.569,6.536,6.988,21.897,10.741,9.941,7.961,5.554,8.662,8.787
20.352,13.330,15.806,20.023,23.238,13.735,10.139,12.346,8.935,7.571,7.838,9.441,12.095,5.812,6.326,3.936,7.505,8.481,7.297,11.847,11.684,9.473,10.800,7.214,4.602,5.627,3.627,6.339,9.350,4.696,5.668,4.021,3.651,1.299,0.513,4.759,5.071,4.396,5.560,2.224,6.871,6.231,4.317,7.792,7.454,6.836,5.931,5.781,7.407,5.877,5.208,6.904,9.320,7.018,8.336,7.251,16.121,7.744,9.288,5.491,3.434,6.402,7.165,20.797,10.576,10.131,7.949,5.404,8.549,8.900
19.679,13.940,16.334,20.092,21.633,14.056,10.097,12.757,9.299,7.346,8.246,9.697,12.123,5.706,5.809,3.564,7.355,8.318,7.357,11.977,11.540,9.551,10.762,7.174,4.593,5.615,3.492,6.271,9.409,4.828,5.614,4.097,3.325,1.205,0.641,4.570,5.086,4.379,5.397,2.262,7.237,6.730,4.876,7.898,7.211,6.856,5.967,5.928,7.726,5.998,5.305,7.142,9.460,6.808,8.187,7.120,16.073,7.724,9.254,5.490,3.358,6.588,7.218,20.027,10.656,10.276,7.844,5.241,8.536,8.958
19.638,14.724,16.933,20.307,20.719,14.704,10.785,13.356,9.149,6.866,8.187,9.601,12.170,5.017,4.755,1.800,7.090,8.264,7.266,12.033,11.432,9.565,10.603,7.009,4.620,5.541,3.121,6.105,9.424,4.937,5.584,4.163,3.100,1.246,0.810,4.454,5.187,4.349,5.310,2.310,7.899,7.103,5.430,8.009,7.178,6.825,6.071,6.159,7.968,6.193,5.425,7.315,9.792,6.759,8.174,7.072,16.396,7.193,9.158,5.437,3.346,6.834,7.337,19.779,10.670,10.423,7.674,5.112,8.715,9.120
19.887,15.527,17.363,20.562,20.605,15.232,11.156,13.623,10.153,6.535,8.341,9.688,12.497,5.314,3.968,2.865,6.944,8.385,7.168,12.094,11.361,9.607,10.473,6.908,4.704,5.515,2.715,5.803,9.342,5.113,5.663,4.241,3.387,1.221,0.780,4.490,5.190,4.318,5.313,2.276,8.397,7.293,5.612,7.857,6.968,6.918,6.459,6.496,8.115,6.488,5.557,7.327,9.825,7.257,8.314,7.257,16.744,7.420,9.117,5.387,3.372,7.000,7.517,19.910,11.074,10.639,7.481,5.105,8.868,9.071
20.513,15.954,17.418,20.810,20.846,15.399,11.054,13.570,11.054,6.616,8.362,10.038,12.284,5.592,3.632,3.165,6.974,8.550,7.140,12.046,11.069,9.601,10.490,6.852,4.812,5.453,2.574,5.675,9.012,5.267,5.726,4.242,3.877,1.172,0.779,4.427,5.123,4.331,5.445,2.202,8.718,7.395,5.630,7.676,7.128,6.748,6.196,6.287,8.136,6.423,5.619,7.360,10.067,7.353,8.543,7.388,16.946,7.593,9.090,5.345,3.420,6.972,7.611,20.228,11.444,10.814,7.353,5.123,8.878,9.161
21.474,15.963,17.178,21.090,21.446,15.376,10.725,13.501,11.303,6.100,8.224,10.040,12.128,5.839,4.651,4.470,6.563,8.632,6.914,11.639,10.266,9.170,10.054,6.575,4.774,5.363,2.908,5.651,8.335,5.137,5.377,3.986,4.383,1.394,0.839,4.442,4.725,4.457,5.285,1.904,8.798,7.289,5.643,7.423,6.785,6.444,4.952,5.646,8.073,6.447,5.617,7.497,10.068,7.370,8.253,7.417,17.094,7.844,8.727,5.191,3.429,6.622,7.593,20.662,11.747,10.714,7.178,4.934,8.701,9.092
22.132,15.808,16.915,21.266,21.963,15.349,10.480,13.597,12.646,5.527,8.094,10.462,13.126,5.861,4.482,4.408,6.399,8.591,6.393,11.093,9.831,8.468,9.200,6.065,4.506,5.369,3.420,5.494,7.686,4.593,4.373,3.477,4.435,1.682,1.012,4.071,3.963,4.709,5.356,1.533,8.852,7.248,5.725,7.501,6.534,6.607,5.080,5.489,8.376,6.564,5.607,7.465,10.065,7.525,8.145,7.240,17.189,8.076,8.255,4.865,3.345,6.629,7.623,20.976,12.480,10.647,6.945,4.593,8.771,9.008
22.166,15.798,16.826,21.291,21.938,15.342,10.339,13.709,13.500,5.593,8.233,10.565,14.943,5.883,4.715,4.350,6.441,8.582,5.923,10.509,9.956,7.862,8.638,5.857,4.191,5.476,3.672,5.407,7.461,4.023,2.828,2.737,4.533,1.919,1.365,3.839,3.561,4.726,5.111,1.162,9.028,7.132,5.739,7.678,7.034,6.684,6.375,5.564,8.178,6.468,5.498,7.518,10.268,7.876,8.950,7.331,17.176,8.473,7.971,4.474,3.277,6.904,7.761,20.972,13.249,10.617,6.787,4.276,9.185,9.171
22.428,16.039,16.838,21.053,22.663,15.286,10.307,13.731,13.486,5.581,8.382,10.882,15.133,6.069,4.745,4.361,6.531,8.662,5.965,9.989,9.990,7.424,8.469,6.187,3.770,5.614,3.554,5.398,7.397,3.724,1.730,2.078,4.501,2.009,1.942,3.934,3.525,4.786,5.007,1.177,8.856,7.108,5.729,7.601,7.250,6.797,7.392,5.715,8.031,6.135,5.128,7.293,9.918,7.620,8.798,7.079,17.293,8.580,7.902,4.158,3.360,7.056,7.500,21.376,13.481,10.579,6.682,4.270,9.418,9.189
23.751,16.279,16.701,20.645,25.150,15.016,10.204,13.687,14.012,5.544,8.391,10.942,15.600,6.095,4.775,4.387,6.613,8.681,5.932,9.429,9.973,6.636,8.286,6.327,3.193,5.626,3.311,5.411,7.242,3.692,1.516,1.881,4.584,1.910,2.065,4.218,3.632,4.767,4.666,1.218,8.351,7.218,5.458,7.388,6.957,6.777,7.521,5.780,7.504,5.548,4.691,7.247,9.323,7.347,8.782,6.741,17.679,8.718,7.735,3.984,3.382,6.931,7.148,22.686,13.792,10.457,6.598,4.368,9.335,9.054
25.128,16.412,16.431,20.458,27.285,14.648,10.071,13.618,15.011,5.137,8.085,10.730,17.250,5.778,5.197,4.381,6.725,8.753,5.907,8.927,9.922,5.969,8.234,6.288,3.000,5.564,3.213,5.408,7.181,3.753,1.865,1.883,4.601,1.732,1.883,4.294,3.643,4.570,4.100,0.897,8.138,7.417,5.276,7.174,6.904,6.600,7.595,5.743,7.791,5.575,4.816,7.269,9.664,7.551,9.189,6.873,18.006,8.946,7.591,3.983,3.215,6.856,7.341,23.879,14.491,10.385,6.607,4.459,9.342,9.285
25.704,16.485,16.271,20.535,28.113,14.467,10.016,13.548,15.409,5.133,7.941,11.740,18.129,5.692,5.306,4.423,6.722,8.988,5.935,8.654,9.850,5.783,8.505,6.307,3.179,5.565,3.273,5.362,7.276,3.955,2.457,1.867,4.647,1.704,1.615,4.188,3.592,4.363,3.878,0.562,7.992,7.515,5.105,7.141,6.859,6.672,7.418,5.624,7.806,5.620,4.970,7.219,9.662,7.607,9.115,6.707,18.142,9.222,7.593,4.117,3.069,6.791,7.338,24.401,15.095,10.334,6.639,4.526,9.368,9.133
25.707,16.491,16.252,20.627,28.085,14.449,10.012,13.503,15.404,4.857,7.766,11.788,18.257,5.634,5.250,4.456,6.677,9.288,5.983,8.676,9.767,5.964,8.759,6.457,3.753,5.521,3.224,5.276,7.494,4.405,3.176,1.847,4.678,1.475,1.324,4.015,3.278,4.210,3.538,0.060,8.170,7.442,5.049,7.513,7.230,6.607,7.444,5.686,8.302,5.730,5.242,7.632,9.917,7.767,9.326,6.901,18.141,9.177,7.696,4.337,2.822,6.893,7.602,24.434,15.184,10.379,6.710,4.534,9.534,9.230
26.015,16.513,16.283,20.608,28.578,14.416,10.022,13.505,15.709,5.225,7.566,11.898,18.612,6.053,5.433,4.504,6.725,9.480,6.040,8.917,10.066,6.104,8.880,6.630,4.218,5.394,3.111,5.236,7.759,5.165,3.971,1.833,5.068,1.217,1.128,3.790,3.207,4.317,3.476,-0.305,8.544,7.371,5.059,7.673,7.397,6.810,7.874,5.690,8.483,5.702,5.318,7.683,9.922,7.597,9.658,6.895,18.242,9.375,7.855,4.586,2.737,7.052,7.657,24.681,15.443,10.555,6.825,4.688,9.757,9.187
26.715,16.520,16.401,20.585,29.645,14.456,10.184,13.631,16.587,5.852,7.636,11.916,20.168,6.517,5.693,4.474,6.737,9.642,6.043,9.123,10.044,6.179,8.878,6.683,4.356,5.158,2.901,5.181,7.769,5.753,4.365,1.858,5.343,0.980,0.951,3.534,3.564,4.643,3.806,-0.318,8.756,7.191,5.082,7.769,7.471,6.515,8.266,5.784,8.605,5.826,5.330,7.668,10.059,7.569,9.842,7.226,18.517,9.855,7.916,4.668,2.813,7.104,7.765,25.256,16.063,10.701,6.844,4.897,9.696,9.230
27.118,16.546,16.650,20.790,30.250,14.785,10.745,13.789,16.997,5.950,7.651,12.037,20.626,6.977,6.285,4.540,6.884,9.709,5.988,9.391,10.274,6.208,8.974,6.709,4.741,4.815,2.626,5.127,8.100,6.285,4.681,1.756,6.083,1.157,1.074,3.242,3.879,4.727,4.050,0.071,9.282,7.105,5.155,7.864,8.752,6.806,8.827,6.392,9.029,6.073,5.527,7.637,10.297,7.529,10.000,7.732,18.834,10.133,8.017,4.766,3.036,7.523,7.978,25.666,16.405,10.959,6.859,5.139,9.821,9.322
27.155,16.652,16.899,21.511,30.332,15.076,11.090,13.804,16.975,6.421,7.708,12.289,20.669,8.008,7.347,4.614,7.216,9.717,6.004,9.856,10.919,6.298,9.233,6.856,5.632,4.689,2.492,5.275,9.014,6.682,5.076,1.625,6.607,1.417,1.399,3.118,4.646,4.722,4.283,0.439,9.416,7.119,5.291,7.814,9.818,7.373,9.087,6.613,9.032,6.105,5.720,7.753,10.290,7.750,10.225,7.619,19.065,10.504,8.262,5.061,3.329,7.816,8.062,25.856,16.668,11.388,7.034,5.330,10.005,9.385
27.351,16.795,17.021,22.179,30.443,15.076,11.079,13.544,17.453,6.146,7.542,13.135,20.998,8.027,7.388,4.769,8.338,9.668,6.018,10.373,11.973,6.360,9.356,7.073,6.748,4.779,2.566,5.646,9.991,6.873,5.331,1.615,7.022,1.895,1.839,3.105,5.388,4.845,4.658,1.070,9.530,7.022,5.291,7.944,10.040,7.622,9.178,6.776,9.569,6.160,5.894,7.889,10.730,7.963,10.526,8.031,19.186,10.682,8.645,5.444,3.728,7.925,8.345,26.026,16.960,11.947,7.395,5.409,10.101,9.574
27.671,16.785,16.957,22.361,30.707,14.901,11.032,13.133,18.464,6.065,7.570,13.757,21.631,8.043,7.360,5.019,8.703,9.488,5.915,10.966,12.500,6.539,9.532,7.196,7.729,4.888,2.705,6.086,10.584,6.950,5.400,1.703,7.100,2.203,2.094,3.142,6.036,5.026,5.035,1.324,9.665,7.179,5.449,8.084,10.172,8.072,9.409,6.837,9.653,6.412,5.979,7.908,10.852,8.240,10.490,7.986,19.194,10.989,8.855,5.756,3.995,8.109,8.440,26.252,17.434,12.326,7.840,5.387,10.247,9.574
27.784,16.691,16.926,22.266,30.888,14.873,11.440,12.991,18.657,5.742,7.277,14.101,21.798,8.073,7.475,5.531,9.133,9.434,6.033,11.164,13.490,6.937,10.013,7.268,8.415,4.948,2.866,6.702,10.924,7.050,5.577,1.784,7.288,2.520,2.283,3.294,6.629,5.198,5.280,1.640,9.845,7.576,5.759,8.110,10.477,7.990,9.409,6.663,9.615,6.398,5.771,7.709,11.033,8.352,10.541,8.040,19.232,11.082,9.184,6.033,4.267,8.229,8.432,26.399,17.557,12.732,8.183,5.681,10.313,9.583
